2453233.56452 -0.837 0.008 0.138932
2453233.56490 -0.889 0.008 0.139671
2453233.56527 -0.831 0.008 0.14039
2453233.56564 -0.829 0.008 0.14111
2453233.56602 -0.852 0.008 0.141849
2453233.56639 -0.825 0.008 0.142568
2453233.56676 -0.776 0.008 0.143288
2453233.56714 -0.802 0.008 0.144027
2453233.56752 -0.831 0.008 0.144766
2453233.56789 -0.814 0.009 0.145486
2453233.56827 -0.852 0.009 0.146225
2453233.56864 -0.832 0.023 0.146944
2453233.56901 -0.782 0.028 0.147664
2453233.56939 -0.885 0.059 0.148403
2453233.56976 99.999 9.999 0.149122
2453233.57013 99.999 9.999 0.149842
2453233.57051 -1.064 0.039 0.150581
2453233.57088 -0.753 0.022 0.1513
2453233.57125 -0.841 0.015 0.15202
2453233.57164 -1.005 0.023 0.152778
2453233.57201 -0.799 0.009 0.153498
2453233.57238 -0.885 0.008 0.154218
2453233.57276 -1.052 0.011 0.154957
2453233.57313 -0.633 0.013 0.155676
2453233.57350 -0.523 0.014 0.156396
2453233.57388 -0.859 0.010 0.157135
2453233.57425 -0.937 0.010 0.157854
2453233.57462 -0.696 0.024 0.158574
2453233.57500 -0.695 0.026 0.159313
2453233.57537 -0.935 0.009 0.160033
2453233.57576 -0.845 0.013 0.160791
2453233.57613 -0.829 0.009 0.161511
2453233.57650 -0.844 0.008 0.16223
2453233.57688 -0.814 0.012 0.162969
2453233.57725 -0.815 0.008 0.163689
2453233.57762 -0.761 0.009 0.164408
2453233.57800 -0.818 0.008 0.165147
2453233.57837 -0.787 0.008 0.165867
2453233.57874 -0.822 0.008 0.166586
2453233.57912 -0.378 0.011 0.167325
2453233.57949 -0.904 0.088 0.168045
2453233.57986 -0.828 0.019 0.168765
2453233.58025 -0.846 0.009 0.169523
2453233.58062 -0.766 0.009 0.170243
2453233.58099 -0.849 0.010 0.170962
2453233.58137 -0.635 0.023 0.171701
2453233.58174 -0.589 0.046 0.172421
2453233.58212 -0.834 0.104 0.17316
2453233.58249 -0.411 0.109 0.173879
2453233.58324 -0.483 0.034 0.175338
2453233.58361 -0.914 0.009 0.176058
2453233.58399 -1.014 0.013 0.176797
2453233.58437 -0.922 0.009 0.177536
2453233.58474 -0.713 0.009 0.178255
2453233.58511 -0.737 0.012 0.178975
2453233.58549 -1.041 0.013 0.179714
2453233.58586 -0.707 0.017 0.180433
2453233.58624 -0.612 0.015 0.181172
2453233.58661 -0.497 0.018 0.181892
2453233.58698 -0.600 0.031 0.182611
2453233.58774 -1.308 0.101 0.18409
2453233.58811 -0.784 0.036 0.184809
2453233.58849 -1.255 0.032 0.185548
2453233.58886 -1.060 0.017 0.186268
2453233.58923 -0.962 0.013 0.186987
2453233.58961 -0.876 0.009 0.187726
2453233.58998 -0.839 0.009 0.188446
2453233.59035 -0.872 0.009 0.189165
