2453241.59510 -0.222 0.006 0.756693
2453241.59547 -0.206 0.006 0.757412
2453241.59584 -0.221 0.006 0.758132
2453241.59623 -0.210 0.006 0.75889
2453241.59660 -0.182 0.006 0.75961
2453241.59697 -0.223 0.006 0.760329
2453241.59734 -0.228 0.006 0.761049
2453241.59772 -0.235 0.006 0.761788
2453241.59809 -0.253 0.006 0.762508
2453241.59846 -0.236 0.006 0.763227
2453241.59883 -0.214 0.006 0.763947
2453241.59921 -0.234 0.007 0.764686
2453241.59958 -0.192 0.006 0.765405
2453241.59995 -0.228 0.006 0.766125
2453241.60033 -0.251 0.006 0.766864
2453241.60070 -0.237 0.006 0.767584
2453241.60107 -0.218 0.007 0.768303
2453241.60145 -0.218 0.006 0.769042
2453241.60183 -0.215 0.007 0.769781
2453241.60220 -0.197 0.007 0.770501
2453241.60257 -0.236 0.007 0.77122
2453241.60294 -0.184 0.008 0.77194
2453241.60332 -0.221 0.008 0.772679
2453241.60369 -0.250 0.008 0.773398
2453241.60406 -0.258 0.008 0.774118
2453241.60443 -0.240 0.008 0.774838
2453241.60481 -0.241 0.008 0.775577
2453241.60518 -0.256 0.008 0.776296
2453241.60555 -0.188 0.008 0.777016
2453241.60592 -0.260 0.008 0.777735
2453241.60631 -0.227 0.008 0.778494
2453241.60668 -0.189 0.008 0.779213
2453241.60705 -0.202 0.009 0.779933
2453241.60742 -0.115 0.009 0.780653
2453241.60780 -0.197 0.009 0.781392
2453241.60817 -0.168 0.009 0.782111
2453241.60854 -0.216 0.012 0.782831
2453241.60891 -0.259 0.011 0.78355
2453241.60929 -0.126 0.011 0.784289
2453241.60966 -0.225 0.011 0.785009
2453241.61003 -0.197 0.011 0.785728
2453241.61040 -0.237 0.010 0.786448
2453241.61079 -0.112 0.012 0.787206
2453241.61116 -0.178 0.014 0.787926
